seq_id,binary_label,pred_probability
1666,0,0.504185110685777
1667,0,0.504185110685777
1668,0,0.504185110685777
1669,0,0.504185110685777
1670,0,0.5037782191224703
1671,0,0.504185110685777
1672,0,0.504185110685777
1673,0,0.504185110685777
1674,0,0.504185110685777
1675,0,0.504185110685777
1676,0,0.504185110685777
1677,0,0.504185110685777
1678,0,0.504185110685777
1679,0,0.504185110685777
1680,0,0.504185110685777
1681,0,0.504185110685777
1682,0,0.5037524166234825
1683,0,0.504185110685777
1684,0,0.504185110685777
1685,0,0.504185110685777
1686,0,0.504185110685777
1687,0,0.504185110685777
1688,0,0.504185110685777
1689,0,0.504185110685777
1690,0,0.5034271261258078
1691,0,0.504185110685777
1692,0,0.504185110685777
1693,0,0.504185110685777
1694,0,0.5034331756315595
1695,0,0.504185110685777
1696,0,0.504185110685777
1697,0,0.504185110685777
1698,0,0.504185110685777
1699,0,0.5028867529744963
1700,0,0.504185110685777
1701,0,0.504185110685777
1702,0,0.504185110685777
1703,0,0.5034271261258078
1704,0,0.504185110685777
1705,0,0.504185110685777
1706,0,0.504185110685777
1707,0,0.504185110685777
1708,0,0.5037871121248801
1709,0,0.513215092142308
1710,0,0.503425442223928
1711,0,0.5045397998643788
1712,0,0.504185110685777
1713,0,0.504185110685777
1714,0,0.504185110685777
1716,0,0.504185110685777
1717,0,0.504185110685777
1718,0,0.504185110685777
1719,0,0.5037841059318275
1720,0,0.504185110685777
1721,0,0.504185110685777
1722,0,0.504185110685777
1723,0,0.504185110685777
1724,0,0.5037821704974232
1725,0,0.504185110685777
1726,0,0.504185110685777
1727,0,0.504185110685777
1728,0,0.504185110685777
1729,0,0.504185110685777
1730,0,0.504185110685777
1731,0,0.504185110685777
1732,0,0.504185110685777
1733,0,0.504185110685777
1734,0,0.504185110685777
1735,0,0.504185110685777
1736,0,0.504185110685777
1737,0,0.504185110685777
1738,0,0.504185110685777
1739,0,0.504185110685777
1740,0,0.504185110685777
1741,0,0.504185110685777
1742,0,0.504185110685777
1743,0,0.504185110685777
1744,0,0.504185110685777
1745,0,0.504185110685777
1746,0,0.504185110685777
1747,0,0.504185110685777
1748,0,0.504185110685777
1749,0,0.504185110685777
1751,0,0.504185110685777
1752,0,0.503414043577858
1754,0,0.504185110685777
1755,0,0.504185110685777
1756,0,0.504185110685777
1757,0,0.504185110685777
1758,0,0.504185110685777
1759,0,0.5031094222660585
1760,0,0.504185110685777
1761,0,0.5133026753885269
1762,0,0.504185110685777
1763,0,0.5045397998643788
1764,0,0.504185110685777
1765,0,0.504185110685777
1766,0,0.504185110685777
1767,0,0.504185110685777
1768,0,0.504185110685777
1769,0,0.504185110685777
1770,0,0.504185110685777
1771,0,0.504185110685777
1772,0,0.504185110685777
1773,0,0.504185110685777
1774,0,0.504185110685777
1775,0,0.504185110685777
1776,0,0.504185110685777
1777,0,0.504185110685777
1778,0,0.504185110685777
1779,0,0.504185110685777
1780,0,0.504185110685777
1781,0,0.504185110685777
1782,0,0.5169314940533368
1783,0,0.504185110685777
1784,0,0.504185110685777
1785,0,0.504185110685777
1786,0,0.504185110685777
1787,0,0.504185110685777
1788,0,0.504185110685777
1789,0,0.504185110685777
1790,0,0.5205060508296961
1791,0,0.504185110685777
1792,0,0.504185110685777
1793,0,0.504185110685777
1794,0,0.504185110685777
1795,0,0.504185110685777
1796,0,0.504185110685777
1797,0,0.504185110685777
1798,0,0.504185110685777
1799,0,0.504185110685777
1800,0,0.504185110685777
1801,0,0.504185110685777
1802,0,0.504185110685777
1803,0,0.504185110685777
1804,0,0.504185110685777
1805,0,0.504185110685777
1806,0,0.504185110685777
1807,0,0.504185110685777
1808,0,0.5109516867481122
1809,0,0.504185110685777
1810,0,0.504185110685777
1811,0,0.504185110685777
1812,0,0.504185110685777
1813,0,0.504185110685777
1814,0,0.504185110685777
1815,0,0.504185110685777
1816,0,0.504185110685777
1817,0,0.504185110685777
1818,0,0.504185110685777
1819,0,0.504185110685777
1820,0,0.504185110685777
1821,0,0.504185110685777
1822,0,0.504185110685777
1823,0,0.504185110685777
1824,0,0.504185110685777
1825,0,0.504185110685777
1826,0,0.504185110685777
1827,0,0.504185110685777
1828,0,0.504185110685777
1829,0,0.504185110685777
1830,0,0.504185110685777
1831,0,0.504185110685777
1832,0,0.504185110685777
1833,0,0.504185110685777
1834,0,0.504185110685777
1835,0,0.504185110685777
1836,0,0.504185110685777
1837,0,0.504185110685777
1838,0,0.504185110685777
1839,0,0.504185110685777
1840,0,0.504185110685777
1841,0,0.504185110685777
1842,0,0.504185110685777
1843,0,0.5034331756315595
1844,0,0.504185110685777
1845,0,0.5135397702466431
1846,0,0.504185110685777
1847,0,0.5129240966714886
1848,0,0.504185110685777
1849,0,0.504185110685777
1850,0,0.504185110685777
1851,0,0.504185110685777
1852,0,0.504185110685777
1853,0,0.504185110685777
1854,0,0.504185110685777
1855,0,0.504185110685777
1856,0,0.504185110685777
1857,0,0.5043039278895155
1858,0,0.504185110685777
1859,0,0.504185110685777
1860,0,0.504185110685777
1861,0,0.504185110685777
1862,0,0.504185110685777
1863,0,0.504185110685777
1864,0,0.504185110685777
1865,0,0.5037823255373662
1866,0,0.504185110685777
1867,0,0.504185110685777
1868,0,0.504185110685777
1869,0,0.504185110685777
1870,0,0.504185110685777
1871,0,0.504185110685777
1872,0,0.504185110685777
1873,0,0.504185110685777
1875,0,0.504185110685777
1876,0,0.504185110685777
1877,0,0.504185110685777
1878,0,0.504185110685777
1879,0,0.504185110685777
1880,0,0.504185110685777
1881,0,0.504185110685777
1882,0,0.504185110685777
1883,0,0.504185110685777
1884,0,0.504185110685777
1885,0,0.504185110685777
1886,0,0.504185110685777
1887,0,0.5135397702466431
1888,0,0.504185110685777
1889,0,0.504185110685777
1890,0,0.504185110685777
1891,0,0.504185110685777
1892,0,0.504185110685777
1893,0,0.504185110685777
1894,0,0.504185110685777
1895,0,0.504185110685777
1896,0,0.504185110685777
1897,0,0.504185110685777
1898,0,0.504185110685777
1899,0,0.504185110685777
1900,0,0.504185110685777
1901,0,0.504185110685777
1902,0,0.504185110685777
1903,0,0.504185110685777
1904,0,0.504185110685777
1905,0,0.504185110685777
1906,0,0.504185110685777
1907,0,0.504185110685777
1908,0,0.504185110685777
1909,0,0.504185110685777
1910,0,0.504185110685777
1911,0,0.504185110685777
1912,0,0.504185110685777
1913,0,0.504185110685777
1914,0,0.504185110685777
1915,0,0.504185110685777
1916,0,0.504185110685777
1917,0,0.504185110685777
1918,0,0.504185110685777
1919,0,0.504185110685777
1920,0,0.504185110685777
1921,0,0.504185110685777
1922,0,0.504185110685777
1923,0,0.504185110685777
1924,0,0.504185110685777
1925,0,0.504185110685777
1926,0,0.504185110685777
1927,0,0.504185110685777
1928,0,0.504185110685777
1929,0,0.504185110685777
1930,0,0.504185110685777
1931,0,0.504185110685777
1932,0,0.504185110685777
1933,0,0.504185110685777
1934,0,0.504185110685777
1935,0,0.504185110685777
1936,0,0.504185110685777
1937,0,0.504185110685777
1938,0,0.504185110685777
1939,0,0.504185110685777
1940,0,0.504185110685777
1941,0,0.504185110685777
1942,0,0.504185110685777
1943,0,0.504185110685777
1944,0,0.504185110685777
1945,0,0.504185110685777
1946,0,0.504185110685777
1947,0,0.504185110685777
1948,0,0.504185110685777
1949,0,0.504185110685777
1950,0,0.504185110685777
1952,0,0.504185110685777
1953,0,0.504185110685777
1954,0,0.504185110685777
1955,0,0.5037827081084235
1956,0,0.504185110685777
1957,0,0.504185110685777
1958,0,0.504185110685777
1959,0,0.504185110685777
1960,0,0.504185110685777
1961,0,0.504185110685777
1962,0,0.504185110685777
1963,0,0.504185110685777
1964,0,0.504185110685777
1965,0,0.504185110685777
1966,0,0.504185110685777
1967,0,0.504185110685777
1968,0,0.504185110685777
1969,0,0.504185110685777
1970,0,0.504185110685777
1971,0,0.504185110685777
1973,0,0.504185110685777
1974,0,0.504185110685777
1975,0,0.504185110685777
1976,0,0.504185110685777
1977,0,0.504185110685777
1978,0,0.504185110685777
1979,0,0.504185110685777
1980,0,0.504185110685777
1981,0,0.504185110685777
1982,0,0.504185110685777
1983,0,0.504185110685777
1984,0,0.504185110685777
1985,0,0.5037823036865002
1986,0,0.504185110685777
1987,0,0.504185110685777
1988,0,0.504185110685777
1989,0,0.504185110685777
1991,0,0.5034177685479662
1992,0,0.5034272149211002
1993,0,0.504185110685777
1994,0,0.504185110685777
1995,0,0.504185110685777
1996,0,0.504185110685777
1997,0,0.504185110685777
1998,0,0.504185110685777
1999,0,0.504185110685777
2000,0,0.504185110685777
2001,0,0.504185110685777
2002,0,0.504185110685777
2003,0,0.5037832687266964
2004,0,0.504185110685777
2005,0,0.5109899296025401
2006,0,0.504185110685777
2007,0,0.504185110685777
2008,0,0.504185110685777
2009,0,0.504185110685777
2010,0,0.504185110685777
2011,0,0.504185110685777
2012,0,0.504185110685777
2013,0,0.504185110685777
2014,0,0.504185110685777
2015,0,0.504185110685777
2016,0,0.504185110685777
2017,0,0.504185110685777
2018,0,0.504185110685777
2019,0,0.504185110685777
2021,0,0.504185110685777
2022,0,0.504185110685777
2023,0,0.504185110685777
2024,0,0.5043063991162667
2025,0,0.504185110685777
2026,0,0.504185110685777
2027,0,0.504185110685777
2028,0,0.504185110685777
2029,0,0.504185110685777
2030,0,0.504185110685777
2031,0,0.504185110685777
2032,0,0.504185110685777
2033,0,0.504185110685777
2034,0,0.504185110685777
2036,0,0.504185110685777
2037,0,0.504185110685777
2038,0,0.504185110685777
2039,0,0.504185110685777
2040,0,0.5205060508296961
2041,0,0.504185110685777
2042,0,0.504185110685777
2043,0,0.504185110685777
2044,0,0.5042336445916784
2045,0,0.504185110685777
2047,0,0.504185110685777
2048,0,0.504185110685777
2049,0,0.504185110685777
2050,0,0.504185110685777
2051,0,0.5037822028468321
2052,0,0.504185110685777
2053,0,0.504185110685777
2054,0,0.504185110685777
2055,0,0.504185110685777
2056,0,0.504185110685777
2057,0,0.5034126729983702
2058,0,0.504185110685777
2059,0,0.504185110685777
2060,0,0.504185110685777
2061,0,0.504185110685777
2062,0,0.504185110685777
2063,0,0.504185110685777
2064,0,0.512849394869357
2065,0,0.504185110685777
2066,0,0.504185110685777
2067,0,0.504185110685777
2068,0,0.504185110685777
2069,0,0.504185110685777
2070,0,0.504185110685777
2071,0,0.504185110685777
2072,0,0.5145608785952572
2073,0,0.504185110685777
2074,0,0.504185110685777
2075,0,0.504185110685777
2076,0,0.5135991786934535
2077,0,0.504185110685777
2078,0,0.504185110685777
2079,0,0.504185110685777
2080,0,0.504185110685777
2081,0,0.504185110685777
2082,0,0.504185110685777
2083,0,0.5030962634156254
2084,0,0.504185110685777
2085,0,0.504185110685777
2086,0,0.504185110685777
2087,0,0.504185110685777
2088,0,0.504185110685777
2089,0,0.504185110685777
2090,0,0.504185110685777
2091,0,0.504185110685777
2092,0,0.504185110685777
2093,0,0.504185110685777
2094,0,0.504185110685777
2095,0,0.5037821704974232
2096,0,0.5023024148480524
2097,0,0.504185110685777
2098,0,0.504185110685777
2099,0,0.5121592264655972
2100,0,0.5031094222660585
2101,0,0.504185110685777
2102,0,0.504185110685777
2103,0,0.504185110685777
2104,0,0.504185110685777
2105,0,0.5121385967642639
2106,0,0.504185110685777
2107,0,0.504185110685777
2108,0,0.504185110685777
2109,0,0.504185110685777
2110,0,0.504185110685777
2111,0,0.504185110685777
2112,0,0.504185110685777
2113,0,0.504185110685777
2114,0,0.504185110685777
2115,0,0.504185110685777
2116,0,0.504185110685777
2117,0,0.504185110685777
2118,0,0.5034331756315595
2119,0,0.504185110685777
2120,0,0.504185110685777
2121,0,0.504185110685777
2122,0,0.504185110685777
2123,0,0.504185110685777
2124,0,0.504185110685777
2125,0,0.504185110685777
2126,0,0.504185110685777
2127,0,0.504185110685777
2128,0,0.504185110685777
2129,0,0.504185110685777
2130,0,0.504185110685777
2131,0,0.504185110685777
2132,0,0.504185110685777
2133,0,0.5037823255373662
2134,0,0.504185110685777
2135,0,0.504185110685777
2136,0,0.5109516867481122
2137,0,0.504185110685777
2138,0,0.504185110685777
2139,0,0.5031176218301372
2140,0,0.504185110685777
2141,0,0.504185110685777
2142,0,0.504185110685777
2143,0,0.504185110685777
2144,0,0.504185110685777
2146,0,0.504185110685777
2147,0,0.504185110685777
2148,0,0.504185110685777
2149,0,0.504185110685777
2150,0,0.5131820720581046
2151,0,0.504185110685777
2152,0,0.5235358623388603
2153,0,0.504185110685777
2154,0,0.504185110685777
2155,0,0.504185110685777
2156,0,0.504185110685777
2157,0,0.5044005314856214
2160,0,0.504185110685777
2161,0,0.504185110685777
2162,0,0.504185110685777
2163,0,0.504185110685777
2164,0,0.504185110685777
2165,0,0.5031025205895571
2166,0,0.504185110685777
2167,0,0.504185110685777
2168,0,0.504185110685777
2170,0,0.504185110685777
2171,0,0.504185110685777
2172,0,0.5037821704974232
2173,0,0.5034293608079792
2174,0,0.504185110685777
2175,0,0.504185110685777
2176,0,0.504185110685777
2177,0,0.5043607896537184
2178,0,0.504185110685777
2179,0,0.504185110685777
2180,0,0.504185110685777
2181,0,0.504185110685777
2182,0,0.504185110685777
2183,0,0.504185110685777
2184,0,0.504185110685777
2185,0,0.504185110685777
2186,0,0.5133026753885269
2187,0,0.5037803858242202
2188,0,0.504185110685777
2189,0,0.5037837443171677
2190,0,0.504185110685777
2191,0,0.504185110685777
2192,0,0.504185110685777
2193,0,0.504185110685777
2194,0,0.504185110685777
2195,0,0.504185110685777
2196,0,0.504185110685777
2197,0,0.504185110685777
2198,0,0.504185110685777
2200,0,0.504185110685777
2201,0,0.504185110685777
2202,0,0.5030919550386822
2203,0,0.504185110685777
2204,0,0.504185110685777
2205,0,0.504185110685777
2206,0,0.504185110685777
2207,0,0.5125270086987594
2208,0,0.504185110685777
2209,0,0.504185110685777
2210,0,0.504185110685777
2211,0,0.504185110685777
2212,0,0.504185110685777
2213,0,0.504185110685777
2214,0,0.504185110685777
2215,0,0.504185110685777
2216,0,0.504185110685777
2217,0,0.504185110685777
2218,0,0.5037264268509904
2219,0,0.504185110685777
2220,0,0.504185110685777
2221,0,0.504185110685777
2222,0,0.504185110685777
2223,0,0.504185110685777
2224,0,0.504185110685777
2226,0,0.504185110685777
2227,0,0.504185110685777
2228,0,0.504185110685777
2229,0,0.504185110685777
2230,0,0.504185110685777
2231,0,0.504185110685777
2232,0,0.504185110685777
2233,0,0.504185110685777
2234,0,0.504185110685777
2235,0,0.504185110685777
2236,0,0.504185110685777
2237,0,0.504185110685777
2238,0,0.504185110685777
2239,0,0.504185110685777
2240,0,0.5034332345414829
2241,0,0.504185110685777
2242,0,0.504185110685777
2243,0,0.504185110685777
2244,0,0.504185110685777
2245,0,0.504185110685777
2246,0,0.504185110685777
2247,0,0.504185110685777
2248,0,0.504185110685777
2249,0,0.504185110685777
2250,0,0.504185110685777
2251,0,0.5030941434470796
2252,0,0.504185110685777
2253,0,0.504185110685777
2254,0,0.504185110685777
2255,0,0.504185110685777
2256,0,0.504185110685777
2257,0,0.5037827754347685
2258,0,0.504185110685777
2259,0,0.504185110685777
2260,0,0.504185110685777
2261,0,0.504185110685777
2262,0,0.504185110685777
2263,0,0.504185110685777
2264,0,0.503414043577858
2265,0,0.504185110685777
2266,0,0.504185110685777
2267,0,0.504185110685777
2268,0,0.504185110685777
2269,0,0.5037827754347685
2270,0,0.504185110685777
2271,0,0.504185110685777
2272,0,0.504185110685777
2273,0,0.504185110685777
2274,0,0.504185110685777
2275,0,0.5264002072409744
2276,0,0.504185110685777
2277,0,0.504185110685777
2278,0,0.504185110685777
2279,0,0.504185110685777
2280,0,0.504185110685777
2281,0,0.504185110685777
2282,0,0.504185110685777
2283,0,0.504185110685777
2284,0,0.504185110685777
2285,0,0.504185110685777
2286,0,0.504185110685777
2287,0,0.5122047616097799
2288,0,0.504185110685777
2289,0,0.504185110685777
2290,0,0.504185110685777
2291,0,0.504185110685777
2292,0,0.504185110685777
2293,0,0.504185110685777
2294,0,0.504185110685777
2295,0,0.504185110685777
2296,0,0.504185110685777
2297,0,0.504185110685777
2298,0,0.504185110685777
2299,0,0.504185110685777
2300,0,0.504185110685777
2301,0,0.5037924368099943
2302,0,0.504185110685777
2304,0,0.504185110685777
2305,0,0.504185110685777
2306,0,0.504185110685777
2307,0,0.504185110685777
2308,0,0.504185110685777
2309,0,0.504185110685777
2310,0,0.5135397702466431
2311,0,0.5037857093344177
2312,0,0.504185110685777
2313,0,0.504185110685777
2314,0,0.504185110685777
2315,0,0.504185110685777
2316,0,0.504185110685777
2317,0,0.5235358623388603
2318,0,0.504185110685777
2319,0,0.504185110685777
2320,0,0.504185110685777
2321,0,0.504185110685777
2322,0,0.504185110685777
2323,0,0.5037797819168176
2324,0,0.504185110685777
2325,0,0.504185110685777
2326,0,0.504185110685777
2327,0,0.504185110685777
2328,0,0.504185110685777
2329,0,0.5037846085661072
2330,0,0.504185110685777
2331,0,0.504185110685777
2332,0,0.504185110685777
2333,0,0.5042336445916784
2334,0,0.5034272149211002
2335,0,0.504185110685777
2338,0,0.5050423271601233
2339,0,0.504185110685777
2340,0,0.504185110685777
2341,0,0.504185110685777
2342,0,0.504185110685777
2343,0,0.504185110685777
2344,0,0.504185110685777
2346,0,0.504185110685777
2347,0,0.504185110685777
2348,0,0.504185110685777
2349,0,0.504185110685777
2350,0,0.504185110685777
2351,0,0.504185110685777
2352,0,0.504185110685777
2353,0,0.504185110685777
2354,0,0.504185110685777
2355,0,0.504185110685777
2356,0,0.5048063270267796
2357,0,0.5064480716927053
2358,0,0.504185110685777
2359,0,0.504185110685777
2360,0,0.504185110685777
2361,0,0.504185110685777
2362,0,0.504185110685777
2363,0,0.504185110685777
2364,0,0.504185110685777
2365,0,0.504185110685777
2366,0,0.504185110685777
2367,0,0.504185110685777
2368,0,0.504185110685777
2369,0,0.504185110685777
2370,0,0.504185110685777
2371,0,0.504185110685777
2372,0,0.504185110685777
2373,0,0.504185110685777
2374,0,0.504185110685777
2375,0,0.504185110685777
2376,0,0.504185110685777
2377,0,0.504185110685777
2378,0,0.504185110685777
2379,0,0.504185110685777
2380,0,0.504185110685777
2381,0,0.504185110685777
2382,0,0.504185110685777
2383,0,0.5137202060848284
2384,0,0.504185110685777
2385,0,0.504185110685777
2386,0,0.504185110685777
2387,0,0.504185110685777
2388,0,0.504185110685777
2389,0,0.504185110685777
2390,0,0.504185110685777
2391,0,0.504185110685777
2392,0,0.504185110685777
2393,0,0.504185110685777
2394,0,0.504185110685777
2395,0,0.504185110685777
2396,0,0.504185110685777
2397,0,0.504185110685777
2399,0,0.504185110685777
2400,0,0.504185110685777
2401,0,0.504185110685777
2402,0,0.504185110685777
2403,0,0.504185110685777
2404,0,0.5034195287791108
2405,0,0.504185110685777
2406,0,0.504185110685777
2407,0,0.504185110685777
2408,0,0.504185110685777
2409,0,0.504185110685777
2410,0,0.504185110685777
2411,0,0.5044560641600817
2412,0,0.504185110685777
2413,0,0.504185110685777
2414,0,0.504185110685777
2415,0,0.504185110685777
2416,0,0.504185110685777
2417,0,0.504185110685777
2418,0,0.504185110685777
2419,0,0.504185110685777
2420,0,0.504185110685777
2421,0,0.504185110685777
2422,0,0.504185110685777
2423,0,0.504185110685777
2424,0,0.5037884417146983
2425,0,0.514902947464292
2426,0,0.504185110685777
2427,0,0.504185110685777
2428,0,0.504185110685777
2429,0,0.504185110685777
2430,0,0.504185110685777
2431,0,0.504185110685777
2432,0,0.504185110685777
2433,0,0.504185110685777
2434,0,0.504185110685777
2435,0,0.504185110685777
2436,0,0.504185110685777
2437,0,0.504185110685777
2438,0,0.504185110685777
2439,0,0.504185110685777
2440,0,0.504185110685777
2441,0,0.504185110685777
2442,0,0.504185110685777
2443,0,0.5045883876304036
2444,0,0.504185110685777
2445,0,0.504185110685777
2446,0,0.504185110685777
2447,0,0.504185110685777
2448,0,0.504185110685777
2449,0,0.504185110685777
2450,0,0.504185110685777
2451,0,0.504185110685777
2452,0,0.504185110685777
2453,0,0.5045883876304036
2454,0,0.504185110685777
2455,0,0.504185110685777
2456,0,0.504185110685777
2457,0,0.504185110685777
2458,0,0.504185110685777
2459,0,0.504185110685777
2460,0,0.504185110685777
2461,0,0.504185110685777
2462,0,0.504185110685777
2463,0,0.504185110685777
2464,0,0.5034379207653149
2465,0,0.504185110685777
2466,0,0.504185110685777
2467,0,0.504185110685777
2468,0,0.504185110685777
2470,0,0.504185110685777
2471,0,0.504185110685777
2472,0,0.504185110685777
2473,0,0.504185110685777
2474,0,0.504185110685777
2475,0,0.504185110685777
2476,0,0.504185110685777
2477,0,0.504185110685777
2478,0,0.504185110685777
2479,0,0.504185110685777
2480,0,0.504185110685777
2481,0,0.504185110685777
2482,0,0.504185110685777
2483,0,0.5037803858242202
2484,0,0.504185110685777
2485,0,0.5066247456637769
2486,0,0.504185110685777
2487,0,0.504185110685777
2488,0,0.504185110685777
2489,0,0.504185110685777
2490,0,0.504185110685777
2491,0,0.504185110685777
2492,0,0.504185110685777
2493,0,0.504185110685777
2494,0,0.504185110685777
2495,0,0.5037857093344177
2496,0,0.5034201085978344
2497,0,0.504185110685777
2498,0,0.504185110685777
2499,0,0.504185110685777
2501,0,0.504185110685777
2502,0,0.504185110685777
2503,0,0.504185110685777
2504,0,0.504185110685777
2505,0,0.504185110685777
2506,0,0.504185110685777
2507,0,0.504185110685777
2508,0,0.504185110685777
2509,0,0.504185110685777
2510,0,0.5037841059318275
2511,0,0.504185110685777
2512,0,0.504185110685777
2513,0,0.504185110685777
2514,0,0.504185110685777
2515,0,0.504185110685777
2516,0,0.504185110685777
2517,0,0.504185110685777
2518,0,0.504185110685777
2519,0,0.504185110685777
2520,0,0.504185110685777
2521,0,0.504185110685777
2522,0,0.504185110685777
2523,0,0.504185110685777
2524,0,0.504185110685777
2525,0,0.504185110685777
2526,0,0.504185110685777
2527,0,0.504185110685777
2528,0,0.504185110685777
2529,0,0.504185110685777
2530,0,0.5121592264655972
2531,0,0.504185110685777
2532,0,0.504185110685777
2533,0,0.504185110685777
2534,0,0.504185110685777
2535,0,0.504185110685777
2536,0,0.504185110685777
2537,0,0.504185110685777
2538,0,0.504185110685777
2539,0,0.504185110685777
2540,0,0.504185110685777
2541,0,0.504185110685777
2542,0,0.504185110685777
2543,0,0.504185110685777
2544,0,0.504185110685777
2545,0,0.504185110685777
2546,0,0.504185110685777
2547,0,0.504185110685777
2548,0,0.504185110685777
2549,0,0.504185110685777
2550,0,0.504185110685777
2551,0,0.504185110685777
2552,0,0.504185110685777
2553,0,0.504185110685777
2554,0,0.504185110685777
2555,0,0.5125270086987594
2556,0,0.504185110685777
2557,0,0.504185110685777
2558,0,0.504185110685777
2559,0,0.504185110685777
2560,0,0.504185110685777
2561,0,0.5109899296025401
2562,0,0.504185110685777
2564,0,0.504185110685777
2566,0,0.504185110685777
2567,0,0.504185110685777
2568,0,0.504185110685777
2569,0,0.504185110685777
2570,0,0.504185110685777
2571,0,0.5034332345414829
2572,0,0.504185110685777
2573,0,0.504185110685777
2574,0,0.504185110685777
2575,0,0.504185110685777
2576,0,0.5037871121248801
2577,0,0.504185110685777
2578,0,0.504185110685777
2579,0,0.504185110685777
2580,0,0.504185110685777
2581,0,0.504185110685777
2582,0,0.504185110685777
2583,0,0.504185110685777
2584,0,0.504185110685777
2585,0,0.504185110685777
2586,0,0.504185110685777
2587,0,0.504185110685777
2588,0,0.504185110685777
2589,0,0.504185110685777
2590,0,0.504185110685777
2591,0,0.504185110685777
2592,0,0.504185110685777
2593,0,0.504185110685777
2594,0,0.504185110685777
2595,0,0.504185110685777
2596,0,0.504185110685777
2597,0,0.504185110685777
2598,0,0.504185110685777
2599,0,0.504185110685777
2600,0,0.504185110685777
2601,0,0.5123206868782604
2602,0,0.504185110685777
2603,0,0.504185110685777
2604,0,0.504185110685777
2605,0,0.5050423271601233
2606,0,0.504185110685777
2607,0,0.504185110685777
2608,0,0.504185110685777
2609,0,0.504185110685777
2610,0,0.5050423271601233
2611,0,0.504185110685777
2612,0,0.504185110685777
2613,0,0.5044101327047862
2614,0,0.504185110685777
2615,0,0.5037827081084235
2616,0,0.504185110685777
2617,0,0.504185110685777
2618,0,0.504185110685777
2619,0,0.504185110685777
2620,0,0.5034293608079792
2621,0,0.5044005314856214
2622,0,0.504185110685777
2623,0,0.504185110685777
2624,0,0.504185110685777
2625,0,0.504185110685777
2626,0,0.504185110685777
2627,0,0.504185110685777
2628,0,0.504185110685777
2629,0,0.504185110685777
2630,0,0.5044560641600817
2632,0,0.504185110685777
2633,0,0.504185110685777
2634,0,0.504185110685777
2635,0,0.504185110685777
2636,0,0.504185110685777
2637,0,0.504185110685777
2638,0,0.504185110685777
2639,0,0.504185110685777
2640,0,0.504185110685777
2641,0,0.504185110685777
2642,0,0.504185110685777
2643,0,0.504185110685777
2644,0,0.504185110685777
2645,0,0.504185110685777
2646,0,0.504185110685777
2647,0,0.504185110685777
2648,0,0.504185110685777
2649,0,0.5125270086987594
2650,0,0.504185110685777
2651,0,0.504185110685777
2652,0,0.504185110685777
2653,0,0.504185110685777
2654,0,0.5034201085978344
2655,0,0.504185110685777
2656,0,0.504185110685777
2657,0,0.504185110685777
2658,0,0.504185110685777
2659,0,0.504185110685777
2660,0,0.504185110685777
2661,0,0.504185110685777
2662,0,0.504185110685777
2663,0,0.504185110685777
2664,0,0.504185110685777
2665,0,0.504185110685777
2666,0,0.504185110685777
2667,0,0.504185110685777
2668,0,0.504185110685777
2669,0,0.504185110685777
2670,0,0.504185110685777
2671,0,0.5124894647347201
2672,0,0.504185110685777
2673,0,0.504185110685777
2674,0,0.504185110685777
2675,0,0.504185110685777
2676,0,0.504185110685777
2677,0,0.504185110685777
2678,0,0.504185110685777
2679,0,0.504185110685777
2680,0,0.5135991786934535
2681,0,0.504185110685777
2682,0,0.5034242182045446
2683,0,0.504185110685777
2684,0,0.504185110685777
2685,0,0.504185110685777
2686,0,0.504185110685777
2687,0,0.504185110685777
2688,0,0.504185110685777
2689,0,0.504185110685777
2690,0,0.504185110685777
2691,0,0.504185110685777
2692,0,0.504185110685777
2693,0,0.504185110685777
2694,0,0.504185110685777
2695,0,0.5153025328675137
2696,0,0.504185110685777
2697,0,0.504185110685777
2698,0,0.5030962634156254
2700,0,0.504185110685777
2701,0,0.504185110685777
2702,0,0.504185110685777
2703,0,0.5034268614091841
2704,0,0.504185110685777
2705,0,0.504185110685777
2706,0,0.504185110685777
2707,0,0.504185110685777
2708,0,0.504185110685777
2709,0,0.5118076647707097
2710,0,0.504185110685777
2711,0,0.504185110685777
2712,0,0.504185110685777
2713,0,0.504185110685777
2714,0,0.504185110685777
2715,0,0.504185110685777
2716,0,0.504185110685777
2717,0,0.504185110685777
2718,0,0.504185110685777
2719,0,0.504185110685777
2720,0,0.504185110685777
2722,0,0.504185110685777
2723,0,0.504185110685777
2724,0,0.504185110685777
2725,0,0.504185110685777
2726,0,0.504185110685777
2727,0,0.504185110685777
2728,0,0.5034177685479662
2729,0,0.5030825492194017
2730,0,0.504185110685777
2731,0,0.504185110685777
2732,0,0.504185110685777
2733,0,0.504185110685777
2734,0,0.504185110685777
2735,0,0.504185110685777
2736,0,0.504185110685777
2737,0,0.504185110685777
2738,0,0.504185110685777
2739,0,0.5048063270267796
2740,0,0.504185110685777
2741,0,0.504185110685777
2742,0,0.504185110685777
2743,0,0.504185110685777
2744,0,0.504185110685777
2745,0,0.504185110685777
2746,0,0.504185110685777
2747,0,0.504185110685777
2748,0,0.504185110685777
2749,0,0.504185110685777
2750,0,0.504185110685777
2751,0,0.504185110685777
2752,0,0.504185110685777
2753,0,0.504185110685777
2754,0,0.504185110685777
2755,0,0.5034331756315595
2756,0,0.504185110685777
2757,0,0.504185110685777
2758,0,0.504185110685777
2759,0,0.504185110685777
2760,0,0.504185110685777
